Time (s),Weight1 (kg),Weight2 (kg),Weight3 (kg),Weight4 (kg),TotalWeight (kg),COP_X (m),COP_Y (m),Angle (deg),Distance (m)
44.37277054786682,-0.25199997512886935,0.37078130578243973,1.824307692307686,3.4229996621671424,5.366088685128399,-104.92974277907228,75.60523876242202,144.22604267416472,129.3305959469959
44.4330370426178,-0.24149997616516647,0.3604818250662609,1.751749999999994,3.4859996559493593,5.356731504850448,-103.25369552575972,79.15167246820737,142.52713862262326,130.1011640771929
44.48739528656006,-0.22049997823776069,0.3604818250662609,1.6791923076923019,3.538499650767874,5.357673805288677,-100.78067542607653,81.99169772246451,140.869381589213,129.92067978096551
44.54161763191223,-0.2099999792740578,0.35018234435008205,1.6377307692307637,3.5804996466226853,5.3584127809294735,-99.68123656495088,84.32818571450963,139.76949602291268,130.56642688309475
44.58898067474365,-0.2099999792740578,0.35018234435008205,1.6169999999999944,3.5909996455863884,5.348182010662407,-99.3133782188204,85.08557982814902,139.41206861301094,130.77730303048304
44.64350366592407,-0.2099999792740578,0.35018234435008205,1.6169999999999944,3.5909996455863884,5.348182010662407,-99.3133782188204,85.08557982814902,139.41206861301094,130.77730303048304
44.6951584815979,-0.2099999792740578,0.35018234435008205,1.6169999999999944,3.5909996455863884,5.348182010662407,-99.3133782188204,85.08557982814902,139.41206861301094,130.77730303048304
44.746817111968994,-0.2099999792740578,0.35018234435008205,1.6480961538461483,3.5699996476589826,5.358278166581155,-99.89948543742456,83.85973424821861,139.98852077786773,130.4314464339181
44.78821516036987,-0.22049997823776069,0.3604818250662609,1.6895576923076865,3.538499650767874,5.368039189904061,-100.92719803638326,81.70921660425978,141.00686369744997,129.85644143267274
44.84225678443909,-0.23099997720146356,0.3604818250662609,1.7413846153846093,3.4859996559493593,5.3568661191987665,-102.56298947852014,79.40013662312762,142.25440600420302,129.7056224939473
44.89136791229248,-0.25199997512886935,0.3604818250662609,1.8035769230769167,3.4334996611308446,5.345558434145153,-104.89780997772498,76.8323623172383,143.77910180525495,130.02600677314626
44.942434549331665,-0.26249997409257225,0.37078130578243973,1.8346730769230706,3.4229996621671424,5.365954070780081,-105.61932107101885,75.3571064458522,144.49296187510834,129.74642374799572
44.99260711669922,-0.25199997512886935,0.3604818250662609,1.8035769230769167,3.4334996611308446,5.345558434145153,-104.89780997772498,76.8323623172383,143.77910180525495,130.02600677314626
45.04439854621887,-0.24149997616516647,0.3604818250662609,1.751749999999994,3.4859996559493593,5.356731504850448,-103.25369552575972,79.15167246820737,142.52713862262326,130.1011640771929
45.091554403305054,-0.22049997823776069,0.3604818250662609,1.699923076923071,3.527999651804171,5.367904575555743,-101.14508676299631,81.24153954714849,141.2279476741202,129.7324798355637
45.14132213592529,-0.22049997823776069,0.35018234435008205,1.6480961538461483,3.5699996476589826,5.347778167617452,-100.44249511723461,83.89813845701326,140.1284890340697,130.87242819604086
45.191290616989136,-0.2099999792740578,0.35018234435008205,1.627365384615379,3.5804996466226853,5.348047396314088,-99.53203534030578,84.61625128226798,139.63077791718624,130.63895299659973
45.24071145057678,-0.2099999792740578,0.35018234435008205,1.6169999999999944,3.5909996455863884,5.348182010662407,-99.3133782188204,85.08557982814902,139.41206861301094,130.77730303048304
45.2901554107666,-0.2099999792740578,0.35018234435008205,1.627365384615379,3.5804996466226853,5.348047396314088,-99.53203534030578,84.61625128226798,139.63077791718624,130.63895299659973
45.34072780609131,-0.2099999792740578,0.35018234435008205,1.6584615384615327,3.5699996476589826,5.36864355119654,-100.04769289055447,83.57367826119864,140.12669708723234,130.36142278614886
45.39970922470093,-0.22049997823776069,0.3604818250662609,1.699923076923071,3.527999651804171,5.367904575555743,-101.14508676299631,81.24153954714849,141.2279476741202,129.7324798355637
45.44973874092102,-0.24149997616516647,0.3604818250662609,1.7724807692307631,3.4649996580219535,5.356462276153811,-103.69052080788666,78.21419173281043,142.9725974381179,129.88142243534142
45.508899211883545,-0.25199997512886935,0.37078130578243973,1.8139423076923016,3.4334996611308446,5.366223299476717,-104.71168538056367,76.07321546737842,144.00153180945634,129.4282471749669
45.56730842590332,-0.25199997512886935,0.37078130578243973,1.8139423076923016,3.4334996611308446,5.366223299476717,-104.71168538056367,76.07321546737842,144.00153180945634,129.4282471749669
45.62467122077942,-0.24149997616516647,0.3604818250662609,1.7621153846153788,3.4754996569856567,5.35659689050213,-103.4721026779884,78.68294388022284,142.74967417745017,129.99031383246395
45.67468762397766,-0.23099997720146356,0.3604818250662609,1.699923076923071,3.527999651804171,5.35740457659204,-101.68956199935718,81.27474333923577,141.36662339861297,130.1781507184664
45.731932401657104,-0.22049997823776069,0.35018234435008205,1.6584615384615327,3.5594996486952795,5.347643553269133,-100.66119717411827,83.42874457736194,140.3478095962299,130.74032292403678
45.78286623954773,-0.2099999792740578,0.35018234435008205,1.6377307692307637,3.5804996466226853,5.3584127809294735,-99.68123656495088,84.32818571450963,139.76949602291268,130.56642688309475
45.83317852020264,-0.2099999792740578,0.35018234435008205,1.627365384615379,3.5804996466226853,5.348047396314088,-99.53203534030578,84.61625128226798,139.63077791718624,130.63895299659973
45.8787944316864,-0.2099999792740578,0.35018234435008205,1.6377307692307637,3.5804996466226853,5.3584127809294735,-99.68123656495088,84.32818571450963,139.76949602291268,130.56642688309475
45.93396067619324,-0.22049997823776069,0.35018234435008205,1.6584615384615327,3.5594996486952795,5.347643553269133,-100.66119717411827,83.42874457736194,140.3478095962299,130.74032292403678
45.99633836746216,-0.23099997720146356,0.3604818250662609,1.7206538461538403,3.506999653876765,5.357135347895403,-102.126253791412,80.3374870863872,141.8096852805873,129.93799884877143
46.04905128479004,-0.24149997616516647,0.3604818250662609,1.7724807692307631,3.4649996580219535,5.356462276153811,-103.69052080788666,78.21419173281043,142.9725974381179,129.88142243534142
46.10093593597412,-0.25199997512886935,0.3604818250662609,1.8035769230769167,3.4334996611308446,5.345558434145153,-104.89780997772498,76.8323623172383,143.77910180525495,130.02600677314626
46.1624071598053,-0.25199997512886935,0.3604818250662609,1.7932115384615321,3.4439996600945477,5.345693048493471,-104.67891592913816,77.30210539573766,143.5552918556806,130.12797907718888
46.21290111541748,-0.24149997616516647,0.3604818250662609,1.751749999999994,3.4859996559493593,5.356731504850448,-103.25369552575972,79.15167246820737,142.52713862262326,130.1011640771929
46.26362586021423,-0.22049997823776069,0.3604818250662609,1.699923076923071,3.527999651804171,5.367904575555743,-101.14508676299631,81.24153954714849,141.2279476741202,129.7324798355637
46.32390284538269,-0.22049997823776069,0.35018234435008205,1.6584615384615327,3.5594996486952795,5.347643553269133,-100.66119717411827,83.42874457736194,140.3478095962299,130.74032292403678
46.38294863700867,-0.2099999792740578,0.35018234435008205,1.6377307692307637,3.5804996466226853,5.3584127809294735,-99.68123656495088,84.32818571450963,139.76949602291268,130.56642688309475
46.44169473648071,-0.2099999792740578,0.35018234435008205,1.6377307692307637,3.5699996476589826,5.34791278196577,-99.75070346959437,84.14689910909196,139.84995879380298,130.5025037014794
46.50316500663757,-0.22049997823776069,0.35018234435008205,1.6688269230769173,3.5594996486952795,5.358008937884518,-100.80822521410495,83.14295459939731,140.48542904717493,130.67153159864299
46.566746950149536,-0.23099997720146356,0.3604818250662609,1.7102884615384555,3.5174996528404683,5.357269962243722,-101.90790240891654,80.80612698822513,141.587944243928,130.05710565833158
46.62107300758362,-0.24149997616516647,0.3604818250662609,1.7621153846153788,3.4754996569856567,5.35659689050213,-103.4721026779884,78.68294388022284,142.74967417745017,129.99031383246395
46.675363302230835,-0.25199997512886935,0.3604818250662609,1.7932115384615321,3.4439996600945477,5.345693048493471,-104.67891592913816,77.30210539573766,143.5552918556806,130.12797907718888
46.71923637390137,-0.25199997512886935,0.3604818250662609,1.7932115384615321,3.4439996600945477,5.345693048493471,-104.67891592913816,77.30210539573766,143.5552918556806,130.12797907718888
46.811912298202515,-0.23099997720146356,0.3604818250662609,1.7206538461538403,3.506999653876765,5.357135347895403,-102.126253791412,80.3374870863872,141.8096852805873,129.93799884877143
46.88196921348572,-0.22049997823776069,0.35018234435008205,1.6688269230769173,3.5489996497315768,5.347508938920815,-100.87991024189888,82.959327065342,140.56758167485617,130.61013068498156
46.94049525260925,-0.2099999792740578,0.35018234435008205,1.6480961538461483,3.5699996476589826,5.358278166581155,-99.89948543742456,83.85973424821861,139.98852077786773,130.4314464339181
46.987101793289185,-0.2099999792740578,0.35018234435008205,1.6377307692307637,3.5699996476589826,5.34791278196577,-99.75070346959437,84.14689910909196,139.84995879380298,130.5025037014794
47.03747487068176,-0.2099999792740578,0.35018234435008205,1.6584615384615327,3.5594996486952795,5.3581435522328364,-100.11774527617024,83.3912592438166,140.2080071538075,130.29836928163581
47.09018158912659,-0.22049997823776069,0.35018234435008205,1.6791923076923019,3.538499650767874,5.347374324572497,-101.09863432140794,82.48988591916867,140.78780017887578,130.48185751517806
47.14137625694275,-0.23099997720146356,0.3604818250662609,1.7206538461538403,3.506999653876765,5.357135347895403,-102.126253791412,80.3374870863872,141.8096852805873,129.93799884877143
47.193519115448,-0.24149997616516647,0.3604818250662609,1.7621153846153788,3.4754996569856567,5.35659689050213,-103.4721026779884,78.68294388022284,142.74967417745017,129.99031383246395
47.24636507034302,-0.24149997616516647,0.3604818250662609,1.7932115384615321,3.4544996590582504,5.3666930464208775,-104.04946724036556,77.47106544047168,143.33010686212657,129.7230034091323
47.29867601394653,-0.24149997616516647,0.3604818250662609,1.7828461538461478,3.4544996590582504,5.3563276618054925,-103.90894991628217,77.74541602419382,143.1959026520664,129.77449512704493
47.34983038902283,-0.23099997720146356,0.3604818250662609,1.7413846153846093,3.4859996559493593,5.3568661191987665,-102.56298947852014,79.40013662312762,142.25440600420302,129.7056224939473
47.4040801525116,-0.23099997720146356,0.3604818250662609,1.699923076923071,3.527999651804171,5.35740457659204,-101.68956199935718,81.27474333923577,141.36662339861297,130.1781507184664
47.45751428604126,-0.22049997823776069,0.35018234435008205,1.6688269230769173,3.5489996497315768,5.347508938920815,-100.87991024189888,82.959327065342,140.56758167485617,130.61013068498156
47.50854706764221,-0.22049997823776069,0.35018234435008205,1.6480961538461483,3.5594996486952795,5.337278168653749,-100.51359805571464,83.71564460541097,140.20980199977518,130.81013930810272
47.64649033546448,-0.22049997823776069,0.35018234435008205,1.6791923076923019,3.538499650767874,5.347374324572497,-101.09863432140794,82.48988591916867,140.78780017887578,130.48185751517806
47.699761390686035,-0.23099997720146356,0.3604818250662609,1.7206538461538403,3.506999653876765,5.357135347895403,-102.126253791412,80.3374870863872,141.8096852805873,129.93799884877143
47.75730800628662,-0.24149997616516647,0.3604818250662609,1.7621153846153788,3.4754996569856567,5.35659689050213,-103.4721026779884,78.68294388022284,142.74967417745017,129.99031383246395
47.812201499938965,-0.24149997616516647,0.3604818250662609,1.7828461538461478,3.4544996590582504,5.3563276618054925,-103.90894991628217,77.74541602419382,143.1959026520664,129.77449512704493
47.866154193878174,-0.24149997616516647,0.3604818250662609,1.7724807692307631,3.4649996580219535,5.356462276153811,-103.69052080788666,78.21419173281043,142.9725974381179,129.88142243534142
47.928589820861816,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.4964996549130625,5.357000733547085,-102.34461614767078,79.86882363194654,142.0318410452401,129.8208359346259
47.982736349105835,-0.22049997823776069,0.3604818250662609,1.699923076923071,3.527999651804171,5.367904575555743,-101.14508676299631,81.24153954714849,141.2279476741202,129.7324798355637
48.02850794792175,-0.22049997823776069,0.3604818250662609,1.6791923076923019,3.5489996497315768,5.368173804252379,-100.70932023748978,82.17687020607899,140.78621574794303,129.9823264123397
48.079413652420044,-0.22049997823776069,0.3604818250662609,1.6584615384615327,3.5594996486952795,5.357943033985313,-100.34409513357103,82.92877666220501,140.42817439700693,130.17726155848044
48.12965178489685,-0.22049997823776069,0.3604818250662609,1.6584615384615327,3.5594996486952795,5.357943033985313,-100.34409513357103,82.92877666220501,140.42817439700693,130.17726155848044
48.17873287200928,-0.22049997823776069,0.3604818250662609,1.6688269230769173,3.5489996497315768,5.357808419636994,-100.56237979530783,82.46024896433751,140.64855482803048,130.0480099400074
48.231478214263916,-0.22049997823776069,0.3604818250662609,1.699923076923071,3.527999651804171,5.367904575555743,-101.14508676299631,81.24153954714849,141.2279476741202,129.7324798355637
48.28361129760742,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.4964996549130625,5.357000733547085,-102.34461614767078,79.86882363194654,142.0318410452401,129.8208359346259
48.334118604660034,-0.24149997616516647,0.3604818250662609,1.7621153846153788,3.4754996569856567,5.35659689050213,-103.4721026779884,78.68294388022284,142.74967417745017,129.99031383246395
48.38575053215027,-0.24149997616516647,0.3604818250662609,1.7724807692307631,3.4649996580219535,5.356462276153811,-103.69052080788666,78.21419173281043,142.9725974381179,129.88142243534142
48.44046139717102,-0.24149997616516647,0.3604818250662609,1.7621153846153788,3.4754996569856567,5.35659689050213,-103.4721026779884,78.68294388022284,142.74967417745017,129.99031383246395
48.50893592834473,-0.23099997720146356,0.3604818250662609,1.7206538461538403,3.506999653876765,5.357135347895403,-102.126253791412,80.3374870863872,141.8096852805873,129.93799884877143
48.55641317367554,-0.22049997823776069,0.3604818250662609,1.699923076923071,3.527999651804171,5.367904575555743,-101.14508676299631,81.24153954714849,141.2279476741202,129.7324798355637
48.600141763687134,-0.22049997823776069,0.3604818250662609,1.6688269230769173,3.5489996497315768,5.357808419636994,-100.56237979530783,82.46024896433751,140.64855482803048,130.0480099400074
48.64094805717468,-0.22049997823776069,0.3604818250662609,1.6584615384615327,3.5594996486952795,5.357943033985313,-100.34409513357103,82.92877666220501,140.42817439700693,130.17726155848044
48.70331859588623,-0.22049997823776069,0.3604818250662609,1.6688269230769173,3.5489996497315768,5.357808419636994,-100.56237979530783,82.46024896433751,140.64855482803048,130.0480099400074
48.75457048416138,-0.22049997823776069,0.3604818250662609,1.6791923076923019,3.538499650767874,5.357673805288677,-100.78067542607653,81.99169772246451,140.869381589213,129.92067978096551
48.79083299636841,-0.22049997823776069,0.3604818250662609,1.7102884615384555,3.5174996528404683,5.367769961207424,-101.36298641815107,80.77383903298048,141.44946236883797,129.61044744823667
48.85001850128174,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.4964996549130625,5.357000733547085,-102.34461614767078,79.86882363194654,142.0318410452401,129.8208359346259
48.90325903892517,-0.24149997616516647,0.3604818250662609,1.751749999999994,3.4754996569856567,5.346231505886745,-103.33020058585718,78.96016217971597,142.6146097482171,130.04552112456824
48.95202946662903,-0.24149997616516647,0.3604818250662609,1.7621153846153788,3.4649996580219535,5.346096891538426,-103.54903862693763,78.4905081633636,142.83775428394512,129.935227218434
49.00324583053589,-0.24149997616516647,0.3604818250662609,1.751749999999994,3.4754996569856567,5.346231505886745,-103.33020058585718,78.96016217971597,142.6146097482171,130.04552112456824
49.05124807357788,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.4964996549130625,5.357000733547085,-102.34461614767078,79.86882363194654,142.0318410452401,129.8208359346259
49.10019779205322,-0.23099997720146356,0.3604818250662609,1.7102884615384555,3.5174996528404683,5.357269962243722,-101.90790240891654,80.80612698822513,141.587944243928,130.05710565833158
49.14488911628723,-0.22049997823776069,0.3604818250662609,1.6895576923076865,3.538499650767874,5.368039189904061,-100.92719803638326,81.70921660425978,141.00686369744997,129.85644143267274
49.19978332519531,-0.22049997823776069,0.3604818250662609,1.6688269230769173,3.5489996497315768,5.357808419636994,-100.56237979530783,82.46024896433751,140.64855482803048,130.0480099400074
49.24998378753662,-0.22049997823776069,0.3604818250662609,1.6688269230769173,3.5489996497315768,5.357808419636994,-100.56237979530783,82.46024896433751,140.64855482803048,130.0480099400074
49.29918575286865,-0.22049997823776069,0.3604818250662609,1.6791923076923019,3.538499650767874,5.357673805288677,-100.78067542607653,81.99169772246451,140.869381589213,129.92067978096551
49.35211253166199,-0.22049997823776069,0.3604818250662609,1.699923076923071,3.527999651804171,5.367904575555743,-101.14508676299631,81.24153954714849,141.2279476741202,129.7324798355637
49.404305934906006,-0.23099997720146356,0.3604818250662609,1.7206538461538403,3.506999653876765,5.357135347895403,-102.126253791412,80.3374870863872,141.8096852805873,129.93799884877143
49.46042060852051,-0.23099997720146356,0.3604818250662609,1.7413846153846093,3.4859996559493593,5.3568661191987665,-102.56298947852014,79.40013662312762,142.25440600420302,129.7056224939473
49.51259112358093,-0.24149997616516647,0.3604818250662609,1.7621153846153788,3.4754996569856567,5.35659689050213,-103.4721026779884,78.68294388022284,142.74967417745017,129.99031383246395
49.56173777580261,-0.24149997616516647,0.3604818250662609,1.751749999999994,3.4754996569856567,5.346231505886745,-103.33020058585718,78.96016217971597,142.6146097482171,130.04552112456824
49.61693358421326,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.4964996549130625,5.357000733547085,-102.34461614767078,79.86882363194654,142.0318410452401,129.8208359346259
49.66620111465454,-0.23099997720146356,0.3604818250662609,1.7102884615384555,3.5174996528404683,5.357269962243722,-101.90790240891654,80.80612698822513,141.587944243928,130.05710565833158
49.71634650230408,-0.22049997823776069,0.3604818250662609,1.699923076923071,3.527999651804171,5.367904575555743,-101.14508676299631,81.24153954714849,141.2279476741202,129.7324798355637
49.766154289245605,-0.22049997823776069,0.3604818250662609,1.6791923076923019,3.538499650767874,5.357673805288677,-100.78067542607653,81.99169772246451,140.869381589213,129.92067978096551
49.82040333747864,-0.22049997823776069,0.3604818250662609,1.6791923076923019,3.5489996497315768,5.368173804252379,-100.70932023748978,82.17687020607899,140.78621574794303,129.9823264123397
49.87514567375183,-0.22049997823776069,0.3604818250662609,1.6791923076923019,3.538499650767874,5.357673805288677,-100.78067542607653,81.99169772246451,140.869381589213,129.92067978096551
49.92478632926941,-0.22049997823776069,0.3604818250662609,1.699923076923071,3.527999651804171,5.367904575555743,-101.14508676299631,81.24153954714849,141.2279476741202,129.7324798355637
49.979249715805054,-0.23099997720146356,0.3604818250662609,1.7102884615384555,3.5174996528404683,5.357269962243722,-101.90790240891654,80.80612698822513,141.587944243928,130.05710565833158
50.03236413002014,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.4964996549130625,5.357000733547085,-102.34461614767078,79.86882363194654,142.0318410452401,129.8208359346259
50.08324646949768,-0.23099997720146356,0.3604818250662609,1.751749999999994,3.4859996559493593,5.367231503814151,-102.7060920711936,79.12261790899659,142.3900984264788,129.64925766586387
50.132803440093994,-0.24149997616516647,0.3604818250662609,1.751749999999994,3.4859996559493593,5.356731504850448,-103.25369552575972,79.15167246820737,142.52713862262326,130.1011640771929
50.18647742271423,-0.23099997720146356,0.3604818250662609,1.7413846153846093,3.4964996549130625,5.367366118162469,-102.48813687092307,79.59040675603494,142.16774237283775,129.76305732705342
50.23652172088623,-0.23099997720146356,0.3604818250662609,1.7206538461538403,3.506999653876765,5.357135347895403,-102.126253791412,80.3374870863872,141.8096852805873,129.93799884877143
50.28524422645569,-0.23099997720146356,0.3604818250662609,1.7102884615384555,3.5174996528404683,5.357269962243722,-101.90790240891654,80.80612698822513,141.587944243928,130.05710565833158
50.33720827102661,-0.22049997823776069,0.3604818250662609,1.6895576923076865,3.527999651804171,5.357539190940358,-100.99898202670398,81.52312293481134,141.09064945751297,129.7952770461038
50.38780355453491,-0.22049997823776069,0.3604818250662609,1.6791923076923019,3.538499650767874,5.357673805288677,-100.78067542607653,81.99169772246451,140.869381589213,129.92067978096551
50.44053506851196,-0.22049997823776069,0.3604818250662609,1.6791923076923019,3.538499650767874,5.357673805288677,-100.78067542607653,81.99169772246451,140.869381589213,129.92067978096551
50.49067783355713,-0.22049997823776069,0.3604818250662609,1.6895576923076865,3.527999651804171,5.357539190940358,-100.99898202670398,81.52312293481134,141.09064945751297,129.7952770461038
50.54465436935425,-0.23099997720146356,0.3604818250662609,1.7102884615384555,3.5174996528404683,5.357269962243722,-101.90790240891654,80.80612698822513,141.587944243928,130.05710565833158
50.59452223777771,-0.23099997720146356,0.3604818250662609,1.7206538461538403,3.506999653876765,5.357135347895403,-102.126253791412,80.3374870863872,141.8096852805873,129.93799884877143
50.64463973045349,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.4964996549130625,5.357000733547085,-102.34461614767078,79.86882363194654,142.0318410452401,129.8208359346259
50.688676834106445,-0.23099997720146356,0.3604818250662609,1.7413846153846093,3.4859996559493593,5.3568661191987665,-102.56298947852014,79.40013662312762,142.25440600420302,129.7056224939473
50.7419867515564,-0.23099997720146356,0.3604818250662609,1.7413846153846093,3.4859996559493593,5.3568661191987665,-102.56298947852014,79.40013662312762,142.25440600420302,129.7056224939473
50.793468713760376,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.4964996549130625,5.357000733547085,-102.34461614767078,79.86882363194654,142.0318410452401,129.8208359346259
50.8443329334259,-0.23099997720146356,0.3604818250662609,1.7206538461538403,3.506999653876765,5.357135347895403,-102.126253791412,80.3374870863872,141.8096852805873,129.93799884877143
50.89593267440796,-0.23099997720146356,0.3604818250662609,1.7102884615384555,3.5174996528404683,5.357269962243722,-101.90790240891654,80.80612698822513,141.587944243928,130.05710565833158
50.94771409034729,-0.23099997720146356,0.3604818250662609,1.699923076923071,3.527999651804171,5.35740457659204,-101.68956199935718,81.27474333923577,141.36662339861297,130.1781507184664
50.99470925331116,-0.22049997823776069,0.3604818250662609,1.6895576923076865,3.538499650767874,5.368039189904061,-100.92719803638326,81.70921660425978,141.00686369744997,129.85644143267274
51.04480290412903,-0.22049997823776069,0.3604818250662609,1.6895576923076865,3.538499650767874,5.368039189904061,-100.92719803638326,81.70921660425978,141.00686369744997,129.85644143267274
51.098917722702026,-0.22049997823776069,0.3604818250662609,1.6895576923076865,3.527999651804171,5.357539190940358,-100.99898202670398,81.52312293481134,141.09064945751297,129.7952770461038
51.14959740638733,-0.23099997720146356,0.3604818250662609,1.699923076923071,3.527999651804171,5.35740457659204,-101.68956199935718,81.27474333923577,141.36662339861297,130.1781507184664
51.19962453842163,-0.23099997720146356,0.3604818250662609,1.7102884615384555,3.5174996528404683,5.357269962243722,-101.90790240891654,80.80612698822513,141.587944243928,130.05710565833158
51.25748682022095,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.506999653876765,5.367500732510788,-102.27019260307664,80.05817213923265,141.94579044092112,129.87880204769908
51.30500817298889,-0.23099997720146356,0.3604818250662609,1.7413846153846093,3.4964996549130625,5.367366118162469,-102.48813687092307,79.59040675603494,142.16774237283775,129.76305732705342
51.34667134284973,-0.23099997720146356,0.3604818250662609,1.7413846153846093,3.4964996549130625,5.367366118162469,-102.48813687092307,79.59040675603494,142.16774237283775,129.76305732705342
51.38936471939087,-0.23099997720146356,0.3604818250662609,1.7413846153846093,3.4964996549130625,5.367366118162469,-102.48813687092307,79.59040675603494,142.16774237283775,129.76305732705342
51.43919038772583,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.4964996549130625,5.357000733547085,-102.34461614767078,79.86882363194654,142.0318410452401,129.8208359346259
51.49343180656433,-0.23099997720146356,0.3604818250662609,1.7206538461538403,3.506999653876765,5.357135347895403,-102.126253791412,80.3374870863872,141.8096852805873,129.93799884877143
51.54417538642883,-0.23099997720146356,0.3604818250662609,1.7102884615384555,3.5174996528404683,5.357269962243722,-101.90790240891654,80.80612698822513,141.587944243928,130.05710565833158
51.596290588378906,-0.22049997823776069,0.3604818250662609,1.699923076923071,3.527999651804171,5.367904575555743,-101.14508676299631,81.24153954714849,141.2279476741202,129.7324798355637
51.64878463745117,-0.22049997823776069,0.3604818250662609,1.6895576923076865,3.527999651804171,5.357539190940358,-100.99898202670398,81.52312293481134,141.09064945751297,129.7952770461038
51.698983907699585,-0.22049997823776069,0.3604818250662609,1.6895576923076865,3.527999651804171,5.357539190940358,-100.99898202670398,81.52312293481134,141.09064945751297,129.7952770461038
51.79146075248718,-0.23099997720146356,0.3604818250662609,1.7102884615384555,3.5174996528404683,5.357269962243722,-101.90790240891654,80.80612698822513,141.587944243928,130.05710565833158
51.853113889694214,-0.23099997720146356,0.3604818250662609,1.7206538461538403,3.506999653876765,5.357135347895403,-102.126253791412,80.3374870863872,141.8096852805873,129.93799884877143
51.91725707054138,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.506999653876765,5.367500732510788,-102.27019260307664,80.05817213923265,141.94579044092112,129.87880204769908
51.968650341033936,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.4964996549130625,5.357000733547085,-102.34461614767078,79.86882363194654,142.0318410452401,129.8208359346259
52.016242265701294,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.4964996549130625,5.357000733547085,-102.34461614767078,79.86882363194654,142.0318410452401,129.8208359346259
52.0573468208313,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.4964996549130625,5.357000733547085,-102.34461614767078,79.86882363194654,142.0318410452401,129.8208359346259
52.10552191734314,-0.23099997720146356,0.3604818250662609,1.7206538461538403,3.506999653876765,5.357135347895403,-102.126253791412,80.3374870863872,141.8096852805873,129.93799884877143
52.15293622016907,-0.23099997720146356,0.3604818250662609,1.7206538461538403,3.506999653876765,5.357135347895403,-102.126253791412,80.3374870863872,141.8096852805873,129.93799884877143
52.20299410820007,-0.23099997720146356,0.3604818250662609,1.7102884615384555,3.5174996528404683,5.357269962243722,-101.90790240891654,80.80612698822513,141.587944243928,130.05710565833158
52.25333333015442,-0.23099997720146356,0.3604818250662609,1.699923076923071,3.527999651804171,5.35740457659204,-101.68956199935718,81.27474333923577,141.36662339861297,130.1781507184664
52.298734188079834,-0.22049997823776069,0.3604818250662609,1.699923076923071,3.527999651804171,5.367904575555743,-101.14508676299631,81.24153954714849,141.2279476741202,129.7324798355637
52.35188698768616,-0.22049997823776069,0.3604818250662609,1.699923076923071,3.527999651804171,5.367904575555743,-101.14508676299631,81.24153954714849,141.2279476741202,129.7324798355637
52.39882469177246,-0.22049997823776069,0.3604818250662609,1.699923076923071,3.527999651804171,5.367904575555743,-101.14508676299631,81.24153954714849,141.2279476741202,129.7324798355637
52.45838165283203,-0.23099997720146356,0.3604818250662609,1.7102884615384555,3.5174996528404683,5.357269962243722,-101.90790240891654,80.80612698822513,141.587944243928,130.05710565833158
52.5153911113739,-0.23099997720146356,0.3604818250662609,1.7102884615384555,3.5174996528404683,5.357269962243722,-101.90790240891654,80.80612698822513,141.587944243928,130.05710565833158
52.565253257751465,-0.23099997720146356,0.3604818250662609,1.7206538461538403,3.506999653876765,5.357135347895403,-102.126253791412,80.3374870863872,141.8096852805873,129.93799884877143
52.613269090652466,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.506999653876765,5.367500732510788,-102.27019260307664,80.05817213923265,141.94579044092112,129.87880204769908
52.6633882522583,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.4964996549130625,5.357000733547085,-102.34461614767078,79.86882363194654,142.0318410452401,129.8208359346259
52.71440505981445,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.4964996549130625,5.357000733547085,-102.34461614767078,79.86882363194654,142.0318410452401,129.8208359346259
52.76619052886963,-0.23099997720146356,0.3604818250662609,1.731019230769225,3.506999653876765,5.367500732510788,-102.27019260307664,80.05817213923265,141.94579044092112,129.87880204769908
52.8122136592865,-0.23099997720146356,0.3604818250662609,1.7206538461538403,3.506999653876765,5.357135347895403,-102.126253791412,80.3374870863872,141.8096852805873,129.93799884877143
52.861976623535156,-0.23099997720146356,0.3604818250662609,1.7102884615384555,3.5174996528404683,5.357269962243722,-101.90790240891654,80.80612698822513,141.587944243928,130.05710565833158
52.91121768951416,-0.23099997720146356,0.3604818250662609,1.7102884615384555,3.5174996528404683,5.357269962243722,-101.90790240891654,80.80612698822513,141.587944243928,130.05710565833158
52.96612787246704,-0.23099997720146356,0.3604818250662609,1.699923076923071,3.527999651804171,5.35740457659204,-101.68956199935718,81.27474333923577,141.36662339861297,130.1781507184664
